Mais, Seigneur, qui pourroit....	Mais, Seigneur, qui pourrait…
Ah! tout eſt rüiné;	Ah! tout est ruiné;
Ie ſuis, je ſuis trahi, je fuis aſſaſſiné;	Je suis, je suis trahi, je suis assassiné;
Un homme, ſans mourir te le puis-je bien dire,	Un homme… sans mourir te le puis-je bien dire,
Un homme dans les bras de l’infidelle Eluire?	Un homme dans les bras de l'infidèle Elvire?
Ah! Seigneur, la Princeſſe eſt vertueuſe au point.	Ah! Seigneur, la Princesse est vertueuse au point.
Ah! ſur ce que j’ai veu, ne me conteſtez point.	Ah! sur ce que j'ai vu ne me contestez point.
D. Alvar, c’en eſt trop que ſoutenir ſa gloire,	D. Alvar, c'en est trop que soutenir sa gloire,
Lorſque mes yeux font foi d’une action ſi noire.	Lorsque mes yeux font foi d'une action si noire.
Seigneur, nos paſſions nous font prendre ſouvent,	Seigneur, nos passions nous font prendre souvent,
Pour choſe veritable un objet decevant;	Pour chose véritable un objet décevant;
Et de croire qu’une ame à la vertu nourrie,	Et de croire qu'une âme à la vertu nourrie,
Se puiſſe....	Se puisse…
D. Alvar, laissez moi je vous prie,	D. Alvar, laissez-moi, je vous prie,
Un Conſeiller me choque en cette occaſion,	Un Conseiller me choque en cette occasion,
Et je ne prens avis que de ma paſſion.	Et je ne prends avis que de ma passion.
Il ne faut rien repondre à cet eſprit farouche.	Il ne faut rien répondre à cet esprit farouche.
Ah! que ſenſiblement cette atteinte me touche,	Ah! que sensiblement cette atteinte me touche,
Mais il faut voir qui c’eſt, & de ma main punir....	Mais il faut voir qui c'est, et de ma main punir…
La voici, ma fureur, te peux tu retenir?	La voici, ma fureur, te peux-tu retenir?
HE' bien que voulez-vous, & quel eſpoir, de grace,	Hé bien que voulez-vous, et quel espoir de grâce,
Aprés vos procedez peut flater vôtre audace?	Après vos procédés, peut flatter votre audace?
Oſez vous à mes yeux encor vous preſenter,	Osez-vous à mes yeux encore vous présenter,
Et que me direz-vous que je doire écouter?	Et que me direz-vous que je doive écouter?
Que toutes les horreurs, dont un ame eſt capable	Que toutes les horreurs dont une âme est capable
A vos deloyautez n’ont rien de comparable,	À vos déloyautés n'ont rien de comparable,
Que le ſort, les demons & le Ciel en courroux,	Que le sort, les démons et le Ciel en courroux,
N’ont jamais rien produit de ſi méchant que vous.	N'ont jamais rien produit de si méchant que vous.
Ah! vraiment j’attendois l'excuſe d’une outrage,	Ah! Vraiment, j'attendais l'excuse d'un outrage,
Mais à ce que je vois, c’eſt un autre langage.	Mais, à ce que je vois, c'est un autre langage.
Oüi, oüi, c’en eſt un autre, & vous n’attendiez pas	Oui, oui, c'en est un autre, et vous n'attendiez pas
Que j’euſſe decouvert le traître dans vos bras,	Que j'eusse découvert le traître dans vos bras,
Qu’un funeſte hazard par la porte entr’ouverte,	Qu'un funeste hasard par la porte entr'ouverte,
Eut offert à mes yeux vôtre honte, & ma perte.	Eût offert à mes yeux votre honte, et ma perte.
Eſt-ce l’heureux Amant ſur ſes pas revenu,	Est-ce l'heureux Amant sur ses pas revenu,
Ou quelque autre Rival qui m’étoit inconnu?	Ou quelque autre Rival qui m'était inconnu?
O Ciel! donne à mon cœur des forces ſuffiſantes	ô Ciel! donne à mon cœur des forces suffisantes
Pour pouvoir ſupporter des douleurs ſi cuiſantes.	Pour pouvoir supporter des douleurs si cuisantes.
Rougiſſez maintenant, vous en avez raiſon,	Rougissez maintenant, vous en avez raison,
Et le maſque eſt levé de vôtre trahiſon.	Et le masque est levé de votre trahison.
Voilà ce que marquoient les troubles de mon ame,	Voilà ce que marquaient les troubles de mon âme,
Ce n’étoit pas en vain que s’allarmoit ma flame;	Ce n'était pas en vain que s'alarmait ma flamme;
Par ces frequens foupçons qu’on trouvoit odieux,	Par ces fréquents soupçons qu'on trouvait odieux,
Je cherchois le malheur qu’ont rencontré mes yeux.	Je cherchais le malheur qu'ont rencontré mes yeux.
Et malgré tous vos ſoins , & vôtre adreſſe à feindre,	Et malgré tous vos soins et votre adresse à feindre,
Mon aſtre me diſoit ce que j’avois à craindre;	Mon astre me disait ce que j'avais à craindre;
Mais ne preſumez pas que ſaiis étre vangé,	Mais ne présumez pas que sans être vengé,
Je ſouffre le depit de me voir outragé.	Je souffre le dépit de me voir outragé.
Je ſçai que ſur les vœux on n’a point de puiſſance,	Je sais que sur les vœux on n'a point de puissance,
Que l’amour veur par tout naître ſans dependance,	Que l'amour veut partout naître sans dépendance,
Que jamais par la force on n’entra dans un cœur,	Que jamais par la force on n'entra dans un cœur,
Et que toute ame eft libre à nommer ſon vainqueur	Et que toute âme est libre à nommer son vainqueur
Auſſi ne trouverois-je aucun ſujet de plainte,	Aussi ne trouverais-je aucun sujet de plainte,
Si pour moi vôtre bouche avoit parlé ſans feinte,	Si pour moi votre bouche avait parlé sans feinte,
Et ſon arrét livrant mon eſpoir à la mort,	Et son arrêt livrant mon espoir à la mort,
Mon cœur n’auroit eu droit de s’en prendre qu’au ſort.	Mon cœur n'aurait eu droit de s'en prendre qu'au sort.
Mais d’un aveu trompeur voir ma flame applaudie,	Mais d'un aveu trompeur voir ma flamme applaudie,
C’eſt une trahiſon, c’eſt une perfidie,	C'est une trahison, c'est une perfidie,
Qui ne ſçauroit trouver de trop grands chatimens,	Qui ne saurait trouver de trop grands châtiments,
Et je puis tout permettre à mes reſſentimens;	Et je puis tout permettre à mes ressentiments;
Non, non, n’eſperez rien aprés un tel outrage,	Non, non, n'espérez rien après un tel outrage,
Je ne ſuis plus à moi, je ſuis tout à la rage,	Je ne suis plus à moi, je suis tout à la rage,
Trahi de tous côtez, mis dans un triſte état,	Trahi de tous côtés, mis dans un triste état,
Il faut que mon amour ſe vange avec éclat,	Il faut que mon amour se venge avec éclat,
Qu’ici j’immole tout à ma fureur extréme,	Qu'ici j'immole tout à ma fureur extrême,
Et que mon deſeſpoir acheve par moi-même.	Et que mon désespoir achève par moi-même.
Aſſez paiſiblement vous a t’on écouté,	Assez paisiblement vous a-t-on écouté,
Et pourrai-je a mon tour parler en liberté?	Et pourrai-je à mon tour parler en liberté?
Et par quels beaux diſcours que l’artifice inſpire....	Et par quels beaux discours que l'artifice inspire…
Si vous avez encor quelque choſe à me dire,	Si vous avez encore quelque chose à me dire,
Vous pouvez l’ajouter, je ſuis prête à l’oüir,	Vous pouvez l'ajouter, je suis prête à l'ouïr,
Si non, faites au moins que je puiſſe joüir	Sinon, faites au moins que je puisse jouir
De deux, ou trois momens de paiſible audience.	De deux, ou trois moments de paisible audience.
Hé bien, j’écoute, ô Ciel, quelle eſt ma patience.	Hé bien, j'écoute. ô Ciel, quelle est ma patience.
Je force ma colere, & veux ſans nulle aigreur,	Je force ma colère, et veux sans nulle aigreur,
Repondre à ce diſcours ſi rempli de fureur.	Répondre à ce discours si rempli de fureur.
C'eſt que vous voyez bien....	C'est que vous voyez bien…
Ah! j’ai prété l’oreille,	Ah! J'ai prêté l'oreille,
Autant qu’il vous a plu; rendez-moi la pareille.	Autant qu'il vous a plu; rendez-moi la pareille.
J’admire mon deſtin, & jamais ſous les Cieux,	J'admire mon destin, et jamais sous les Cieux,
Il ne fut rien, je croi, de ſi prodigieux,	Il ne fut rien, je crois, de si prodigieux,
Rien dont la nouveauté ſoit plus inconcevable.	Rien dont la nouveauté soit plus inconcevable.
Et rien que la raiſon rende moins ſupportable.	Et rien que la raison rende moins supportable.
Je me vois un Amant, qui ſans ſe rebuter,	Je me vois un Amant, qui sans se rebuter,
Applique tous ſes ſoins à me perſecuter,	Applique tous ses soins à me persécuter,
Qui dans tout cet amour que ſa bouche m’exprime,	Qui dans tout cet amour que sa bouche m'exprime,
Ne conſerver pour moi nul ſentiment d’eſtime,	Ne conserve pour moi nul sentiment d'estime,
Rien au fond de ce cœur qu’ont pu bleſſer mes yeux,	Rien au fond de ce cœur qu'ont pu blesser mes yeux,
Qui faſſe droit au ſang que j’ai reçû des Cieux,	Qui fasse droit au sang que j'ai reçu des Cieux,
Et de mes actions défende l’innocence	Et de mes actions défende l'innocence
Contre le moindre effort d’une fauſſe apparence,	Contre le moindre effort d'une fausse apparence,
Oüi, je vous.... Ah! ſur tout ne m’interrompez point.	Oui, je vois… Ah! surtout ne m'interrompez point.
Je vois, dis-je, mon ſort malheureux à ce point,	Je vois, dis-je, mon sort malheureux à ce point,
Qu’un cœur qui dit qu’il m’aime, & qui doit faire croire,	Qu'un cœur qui dit qu'il m'aime, et qui doit faire croire,
Que quand tout l’Univers douteroit de ma gloire,	Que, quand tout l'Univers douterait de ma gloire,
Il voudroit contre tous en être le garand,	Il voudrait contre tous en être le garant,
Eſt celui qui s’en fait l’ennemi le plus grand.	Est celui qui s'en fait l'ennemi le plus grand.
On ne voit échaper aux ſoins que prend ſa flame	On ne voit échapper aux soins que prend sa flamme
Aucune occaſion de ſoupçonner mon ame;	Aucune occasion de soupçonner mon âme;
Mais c’eſt peu des ſoupçons, il en fait des éclats,	Mais c'est peu des soupçons, il en fait des éclats,
Que ſans étre bleſſé l’amour ne ſouffre pas.	Que sans être blessé l'amour ne souffre pas.
Loin d’agir en Amant, qui plus que la mort méme	Loin d'agir en Amant, qui plus que la mort même
Apprehende toujours d’offencer ce qu’il aime,	Appréhende toujours d'offenser ce qu'il aime,
Qui ſe plaint doucement, & cherche avec reſpect	Qui se plaint doucement, et cherche avec respect
A pouvoir s’éclaircir de ce qu’il croit ſuſpect.	À pouvoir s'éclaircir de ce qu'il croit suspect.
A toute extremité dans ſes doutes il paſſe,	À toute extrémité dans ses doutes il passe,
Et ce n’eſt que fureur, qu’injure, & que menace;	Et ce n'est que fureur, qu'injure et que menace;
Cependant aujourd’hui je veux fermer les yeux	Cependant aujourd'hui je veux fermer les yeux
Sur tout ce qui devroit me le rendre odieux,	Sur tout ce qui devrait me le rendre odieux,
Et lui donner moyen par une bonté pure	Et lui donner moyen par une bonté pure
De tirer ſon ſalut d’une nouvelle injure.	De tirer son salut d'une nouvelle injure.
Ce grand emportement qu’il m’a falu ſouffrir,	Ce grand emportement qu'il m'a fallu souffrir,
Part de ce qu’à vos yeux le hazard vient d’offrir,	Part de ce qu'à vos yeux le hasard vient d'offrir,
J’aurois tort de vouloir dementir vôtre veüe,	J'aurais tort de vouloir démentir votre vue,
Et vôtre ame ſans doute a dû paroître émeüe,	Et votre âme sans doute a dû paraître émue,
Et n’eſt-ce pas....	Et n'est-ce pas…
Encor un peu d’attention,	Encore un peu d'attention,
Et vous allez ſçavoir ma reſolution.	Et vous allez savoir ma résolution.
Il faut que de nous deux le deſtin s’accompliſſe,	Il faut que de nous deux le destin s'accomplisse,
Vous êtes maintenant ſur un orand precipice,	Vous êtes maintenant sur un grand précipice,
Et ce que vôtre cœur pourra déliberer,	Et ce que votre cœur pourra délibérer,
Va vous y faire choir, ou bien vous en tirer.	Va vous y faire choir, ou bien vous en tirer.
Si malgré cet objet qui vous a pû ſurprendre,	Si malgré cet objet qui vous a pu surprendre,
Prince, vous me rendez ce que vous devez rendre,	Prince, vous me rendez ce que vous devez rendre,
Et ne demandez point d’autre preuve que moi	Et ne demandez point d'autre preuve que moi
Pour condamner l’erreur du trouble où je vous voi.	Pour condamner l'erreur du trouble où je vous vois.
Si de vos ſentimens la prompte déferance.	Si de vos sentiments la prompte déférence.
Veut ſur ma ſeule foi croire mon innocence,	Veut sur ma seule foi croire mon innocence,
Et de tous vos ſoupçons démentir le credit,	Et de tous vos soupçons démentir le crédit,
Pour croire aveuglement ce que mon cœur vous dit;	Pour croire aveuglément ce que mon cœur vous dit;
Cette ſoûmiſſion, cette marque d’eſtime,	Cette soumission, cette marque d'estime,
Du paſſé dans ce cœur efface tout le crime.	Du passé dans ce cœur efface tout le crime.
Je retracte à l’inſtant, ce qu’un juſte courroux	Je rétracte à l'instant, ce qu'un juste courroux
M’a fait dans la chaleur prononcer contre vous;	M'a fait dans la chaleur prononcer contre vous;
Et ſi je puis un jour choiſir ma deſtinée,	Et si je puis un jour choisir ma destinée,
Sans choquer les devoirs du rang où je ſuis née,	Sans choquer les devoirs du rang où je suis née,
Mon honneur fatisfait par ce reſpect ſoudain	Mon honneur satisfait par ce respect soudain
Promet à vôtre amour & mes veux, & ma main;	Promet à votre amour et mes vœux et ma main;
Mais prêtez bien l’oreille à ce que je vais dire,	Mais prêtez bien l'oreille à ce que je vais dire,
Si cet offre ſur vous obtient ſi peu d’empire,	Si cet offre sur vous obtient si peu d'empire,
Que vous me refuſiez de me faire entre nous	Que vous me refusiez de me faire entre nous
Un ſacrifice entier de vos ſoupçons jaloux;	Un sacrifice entier de vos soupçons jaloux;
S’il ne vous ſuffit pas de toute l’aſſurance	S'il ne vous suffit pas de toute l'assurance
Que vous peuvent donner mon cœur, & ma naiſſance.	Que vous peuvent donner mon cœur et ma naissance.
Et que de vôtre eſprit les ombrages puiſſans	Et que de votre esprit les ombrages puissants
Forcent mon innocence à convaincre vos ſens,	Forcent mon innocence à convaincre vos sens,
Et porter à vos yeux l’éclatant témoignage	Et porter à vos yeux l'éclatant témoignage
D’une vertu ſincere à qui l’on fait outrage:	D'une vertu sincère à qui l'on fait outrage:
Ie ſuis prête à le faire, & vous ſerez content,	Je suis prête à le faire, et vous serez content,
Mais il vous faut de moi détacher à l’inſtant,	Mais il vous faut de moi détacher à l'instant,
A mesvœux pour jamais renoncer de vous même,	À mes vœux pour jamais renoncer de vous-même,
Et j’atteſte du Ciel la puiſſance ſupréme,	Et j'atteste du Ciel la puissance suprême,
Que quoi que le deſtin puiſſe ordonner de nous,	Que, quoi que le destin puisse ordonner de nous,
Ie choiſirai plûtôt d’être à la mort qu’à vous;	Je choisirai plutôt d'être à la mort qu'à vous;
Voilà dans ces deux choix de quoi vous ſatisfaire,	Voilà dans ces deux choix de quoi vous satisfaire,
Aviſez maintenant celui qui peut vous plaire.	Avisez maintenant celui qui peut vous plaire.
Iuſte Ciel! jamais rien peut-il étre inventé	Juste Ciel! jamais rien peut-il être inventé
Avec plus d’artifice, & de deloyauté?	Avec plus d'artifice, et de déloyauté?
Tout ce que des Enfers la malice étudie,	Tout ce que des Enfers la malice étudie,
A t’il rien de ſi noir que cette perfidie,	A-t-il rien de si noir que cette perfidie,
Et peut-elle trouver dans toute ſa rigueur	Et peut-elle trouver dans toute sa rigueur
